,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('F', 'Judge_Plasma_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Polymetal_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Prussian_Blue_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Pyrochlore_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_QD_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_SAC_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('F', 'Judge_Sol_Gel_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Spinel_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Spray_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Steel_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Template_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Ultrasound_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_Urchin_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_alloy_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_c3n4_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'Judge_heterostructures_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('F', 'Judge_oxalate_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'N')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('F', 'None')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('F', 'O')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Fe', 'Mo')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Fe', 'Pt')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Fe', 'Ru')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Ir')","('Qualified',)",0.016835016835016835,1.0,1.9411764705882353
0,"('Judge_1D_True', 'Ir')","('Qualified',)",0.020202020202020204,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_3D_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Amorphous_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Biomass_Slag_False')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_CNT_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Co_Precipitation_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Core_Shell_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Electrospin_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Etching_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Film_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Functionalized_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Graphene_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.9411764705882353
0,"('Judge_Graphene_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Ir', 'Judge_Hollow_False')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Hydrothermal_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_IL_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Light_Deposition_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_MOF_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_MXene_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Microwave_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Molten_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Nanoparticles_False', 'Ir')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Ir', 'Judge_Nanoparticles_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Perovskite_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Phys_Chem_Deposition_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.9411764705882353
0,"('Judge_Phys_Chem_Deposition_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Plasma_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Polymer_Complex_Chelate_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Judge_Polymetal_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Prussian_Blue_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Pyrochlore_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_QD_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_SAC_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Sol_Gel_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Spinel_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Steel_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_Template_False')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Ultrasound_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_Urchin_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Ir', 'Judge_alloy_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Judge_alloy_True', 'Ir')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_c3n4_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('Judge_heterostructures_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.9411764705882353
0,"('Judge_heterostructures_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_oxalate_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.9411764705882353
0,"('N', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('None', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.9411764705882353
0,"('Ir', 'O')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Ir', 'P')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Ir', 'Pd')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Pt', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Rh', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Ir', 'Ru')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Judge_CNT_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Judge_Film_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Judge_SAC_True')","('Qualified',)",0.016835016835016835,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Judge_Template_True')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Pd')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_1D_False', 'Pt')","('Qualified',)",0.02356902356902357,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_1D_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_1D_True', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_1D_True', 'Os')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_1D_True', 'Pd')","('Qualified',)",0.016835016835016835,1.0,1.9411764705882353
0,"('Si', 'Judge_1D_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_2D_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Pd')","('Qualified',)",0.02356902356902357,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_2D_False', 'Zn')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_2D_True', 'Judge_alloy_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_2D_True', 'Ru')","('Qualified',)",0.030303030303030304,1.0,1.9411764705882353
0,"('Judge_2D_True', 'V')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_3D_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_3D_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_3D_False', 'Judge_SAC_True')","('Qualified',)",0.02356902356902357,1.0,1.9411764705882353
0,"('Judge_3D_False', 'Pd')","('Qualified',)",0.020202020202020204,1.0,1.9411764705882353
0,"('Zn', 'Judge_3D_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_3D_True')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Judge_3D_True', 'Pd')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Rh', 'Judge_3D_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Amorphous_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Amorphous_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Amorphous_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Amorphous_False', 'Pd')","('Qualified',)",0.02356902356902357,1.0,1.9411764705882353
0,"('Judge_Amorphous_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Amorphous_True', 'Pt')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Amorphous_True', 'Ru')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pd', 'Judge_Biomass_Slag_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Biomass_Slag_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Biomass_Slag_True', 'Judge_alloy_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Biomass_Slag_True', 'Ni')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Judge_Biomass_Slag_True', 'Ru')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_CNT_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_CNT_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_CNT_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Judge_CNT_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_CNT_True', 'Ru')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_COF_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_COF_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_COF_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pd', 'Judge_COF_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_COF_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Template_True', 'Judge_COF_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_False', 'Zn')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Carbon_Cloth_True', 'Ni')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Nb', 'Judge_Co_Precipitation_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pd', 'Judge_Co_Precipitation_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Co_Precipitation_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Nb', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pd', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Core_Shell_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Core_Shell_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Core_Shell_False', 'Os')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Core_Shell_False', 'Pd')","('Qualified',)",0.02356902356902357,1.0,1.9411764705882353
0,"('Si', 'Judge_Core_Shell_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pt', 'Judge_Core_Shell_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Electrochemical_Corrosion_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Electrochemical_Corrosion_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Electrochemical_Deposition_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Electrochemical_Deposition_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Electrospin_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Electrospin_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Electrospin_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Pd', 'Judge_Electrospin_False')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Electrospin_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Etching_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Etching_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Etching_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Etching_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Judge_Etching_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Etching_True', 'Judge_alloy_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Etching_True', 'S')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Film_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Film_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Film_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Film_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Judge_Film_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Graphdiyne_True', 'Judge_Functionalized_False')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Microwave_True', 'Judge_Functionalized_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Functionalized_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Functionalized_False', 'Pd')","('Qualified',)",0.026936026936026935,1.0,1.9411764705882353
0,"('Si', 'Judge_Functionalized_False')","('Qualified',)",0.006734006734006734,1.0,1.9411764705882353
0,"('Judge_Functionalized_True', 'Judge_Hollow_True')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
0,"('Judge_Functionalized_True', 'Judge_alloy_True')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Functionalized_True', 'Mo')","('Qualified',)",0.010101010101010102,1.0,1.9411764705882353
0,"('Judge_Functionalized_True', 'Ru')","('Qualified',)",0.013468013468013467,1.0,1.9411764705882353
