,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('Pt', 'Judge_Prussian_Blue_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Prussian_Blue_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Pyrochlore_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Pyrochlore_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_QD_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_QD_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Sol_Gel_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Sol_Gel_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Spinel_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Spinel_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Spray_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Spray_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Steel_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Steel_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_Ultrasound_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_Ultrasound_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_c3n4_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_c3n4_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Pt', 'Judge_oxalate_False')",0.07354116706634692,0.2796352583586626,3.4636010713533354
0,"('Pt', 'Judge_oxalate_False')","('Qualified',)",0.07354116706634692,0.9108910891089108,3.4636010713533354
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Pt')",0.07274180655475619,0.276595744680851,3.4602127659574466
0,"('Judge_Electrochemical_Corrosion_False', 'Pt')","('Qualified',)",0.07274180655475619,0.91,3.4602127659574466
0,"('Qualified',)","('Pt', 'Judge_Graphdiyne_False')",0.07274180655475619,0.276595744680851,3.4602127659574466
0,"('Pt', 'Judge_Graphdiyne_False')","('Qualified',)",0.07274180655475619,0.91,3.4602127659574466
0,"('Qualified',)","('Pt', 'Judge_Organic_Inorganic_False')",0.07274180655475619,0.276595744680851,3.4602127659574466
0,"('Pt', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.07274180655475619,0.91,3.4602127659574466
0,"('Qualified',)","('Judge_Plasma_False', 'Pt')",0.07274180655475619,0.276595744680851,3.4602127659574466
0,"('Judge_Plasma_False', 'Pt')","('Qualified',)",0.07274180655475619,0.91,3.4602127659574466
0,"('Qualified',)","('Pt', 'None')",0.07274180655475619,0.276595744680851,3.4602127659574466
0,"('Pt', 'None')","('Qualified',)",0.07274180655475619,0.91,3.4602127659574466
0,"('Ir',)","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Amorphous_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Judge_Carbon_Cloth_False', 'Ir')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Electrospin_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Graphdiyne_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Judge_IL_False', 'Ir')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Light_Deposition_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_MXene_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Judge_Microwave_False', 'Ir')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Plasma_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Polymetal_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Prussian_Blue_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Pyrochlore_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_QD_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Sol_Gel_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Spinel_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Steel_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_Ultrasound_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Ir', 'Judge_oxalate_False')","('Qualified',)",0.0319744204636291,0.9090909090909092,3.4567560099474997
0,"('Pt', 'Judge_Biomass_Slag_False')","('Qualified',)",0.07194244604316546,0.9090909090909092,3.4567560099474997
0,"('Pt', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.07194244604316546,0.9090909090909092,3.4567560099474997
0,"('Judge_Microwave_False', 'Pt')","('Qualified',)",0.07194244604316546,0.9090909090909092,3.4567560099474997
0,"('Judge_Molten_False', 'Pt')","('Qualified',)",0.07194244604316546,0.9090909090909092,3.4567560099474997
0,"('Pt', 'Judge_Polymetal_False')","('Qualified',)",0.07194244604316546,0.9090909090909092,3.4567560099474997
0,"('Qualified',)","('Pt', 'Judge_Biomass_Slag_False')",0.07194244604316546,0.2735562310030395,3.456756009947499
0,"('Qualified',)","('Pt', 'Judge_Conductive_Polymer_False')",0.07194244604316546,0.2735562310030395,3.456756009947499
0,"('Qualified',)","('Judge_Microwave_False', 'Pt')",0.07194244604316546,0.2735562310030395,3.456756009947499
0,"('Qualified',)","('Judge_Molten_False', 'Pt')",0.07194244604316546,0.2735562310030395,3.456756009947499
0,"('Qualified',)","('Pt', 'Judge_Polymetal_False')",0.07194244604316546,0.2735562310030395,3.456756009947499
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Pt')",0.07114308553157474,0.2705167173252279,3.4532287078965322
0,"('Judge_Carbon_Cloth_False', 'Pt')","('Qualified',)",0.07114308553157474,0.9081632653061225,3.4532287078965322
0,"('Qualified',)","('Pt', 'Judge_Amorphous_False')",0.07034372501998401,0.2674772036474164,3.449628677968226
0,"('Pt', 'Judge_Amorphous_False')","('Qualified',)",0.07034372501998401,0.9072164948453608,3.449628677968226
0,"('Qualified',)","('Pt', 'Judge_Electrospin_False')",0.07034372501998401,0.2674772036474164,3.449628677968226
0,"('Pt', 'Judge_Electrospin_False')","('Qualified',)",0.07034372501998401,0.9072164948453608,3.449628677968226
0,"('Ir', 'Judge_Biomass_Slag_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'Judge_Perovskite_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'Judge_Template_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'Judge_c3n4_False')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Ir', 'None')","('Qualified',)",0.03117505995203837,0.9069767441860466,3.4487170424825053
0,"('Qualified',)","('Pt', 'Judge_COF_False')",0.06954436450839328,0.2644376899696048,3.445953647416413
0,"('Pt', 'Judge_COF_False')","('Qualified',)",0.06954436450839328,0.90625,3.445953647416413
0,"('Qualified',)","('Pt', 'Judge_MXene_False')",0.06954436450839328,0.2644376899696048,3.445953647416413
0,"('Pt', 'Judge_MXene_False')","('Qualified',)",0.06954436450839328,0.90625,3.445953647416413
0,"('Ir', 'Judge_Hydrothermal_False')","('Qualified',)",0.030375699440447643,0.9047619047619048,3.440295267042987
0,"('Ir', 'Judge_Molten_False')","('Qualified',)",0.030375699440447643,0.9047619047619048,3.440295267042987
0,"('Ir', 'Judge_Urchin_False')","('Qualified',)",0.030375699440447643,0.9047619047619048,3.440295267042987
0,"('Rh', 'Judge_1D_True')","('Qualified',)",0.015187849720223821,0.9047619047619048,3.440295267042987
0,"('Qualified',)","('Pt', 'Judge_Graphene_False')",0.06794564348521183,0.25835866261398177,3.4383690098945876
0,"('Pt', 'Judge_Graphene_False')","('Qualified',)",0.06794564348521183,0.9042553191489362,3.438369009894587
0,"('Ir', 'Judge_Nanoparticles_False')","('Qualified',)",0.02238209432454037,0.903225806451613,3.434454358270419
0,"('Qualified',)","('Pt', 'Judge_Core_Shell_False')",0.06634692246203037,0.25227963525835867,3.430454605523986
0,"('Pt', 'Judge_Core_Shell_False')","('Qualified',)",0.06634692246203037,0.9021739130434783,3.4304546055239857
0,"('Qualified',)","('Judge_CNT_False', 'Pt')",0.06554756195043965,0.2492401215805471,3.426366946123785
0,"('Judge_CNT_False', 'Pt')","('Qualified',)",0.06554756195043965,0.9010989010989011,3.426366946123785
0,"('Judge_Etching_False', 'Ir')","('Qualified',)",0.02877697841726619,0.9,3.4221884498480244
0,"('Ir', 'Judge_Hollow_True')","('Qualified',)",0.007194244604316547,0.9,3.4221884498480244
0,"('Ir', 'Judge_SAC_False')","('Qualified',)",0.02877697841726619,0.9,3.4221884498480244
0,"('Judge_alloy_True', 'Rh')","('Qualified',)",0.007194244604316547,0.9,3.4221884498480244
0,"('Ni', 'Pt')","('Qualified',)",0.014388489208633094,0.9,3.4221884498480244
0,"('Pt', 'Ti')","('Qualified',)",0.007194244604316547,0.9,3.4221884498480244
0,"('Qualified',)","('Pt', 'Judge_SAC_False')",0.06314948041566747,0.24012158054711244,3.4135465598231556
0,"('Pt', 'Judge_SAC_False')","('Qualified',)",0.06314948041566747,0.8977272727272728,3.4135465598231556
0,"('Ir', 'Judge_2D_False')","('Qualified',)",0.027977617905675458,0.8974358974358974,3.412438625204582
0,"('Judge_CNT_False', 'Ir')","('Qualified',)",0.027977617905675458,0.8974358974358974,3.412438625204582
0,"('Ir', 'Judge_Core_Shell_False')","('Qualified',)",0.027977617905675458,0.8974358974358974,3.412438625204582
0,"('Pt', 'O')","('Qualified',)",0.020783373301358914,0.896551724137931,3.409076616706844
0,"('Ir', 'Judge_Graphene_False')","('Qualified',)",0.02717825739408473,0.894736842105263,3.4021756518956963
0,"('Ir', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.02717825739408473,0.894736842105263,3.4021756518956963
0,"('Qualified',)","('Pt', 'Judge_alloy_False')",0.053557154276578735,0.20364741641337383,3.3968389057750756
0,"('Pt', 'Judge_alloy_False')","('Qualified',)",0.053557154276578735,0.8933333333333333,3.3968389057750756
0,"('Ir', 'C')","('Qualified',)",0.019984012789768184,0.8928571428571428,3.3950282240555794
0,"('Qualified',)","('Judge_Hollow_False', 'Pt')",0.05275779376498801,0.20060790273556228,3.391357923272816
0,"('Judge_Hollow_False', 'Pt')","('Qualified',)",0.05275779376498801,0.8918918918918918,3.391357923272816
0,"('Ir', 'Judge_3D_True')","('Qualified',)",0.006394884092725819,0.8888888888888888,3.3799392097264436
0,"('Ir', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.006394884092725819,0.8888888888888888,3.3799392097264436
0,"('Pt', 'Judge_1D_True')","('Qualified',)",0.03677058353317346,0.8846153846153845,3.363689501987374
0,"('Ir', 'Judge_heterostructures_False')","('Qualified',)",0.023181454836131096,0.8787878787878788,3.3415308096159158
0,"('Judge_heterostructures_False', 'Pt')","('Qualified',)",0.051159072741806554,0.8767123287671232,3.333638672606903
0,"('Pt', 'Judge_Urchin_True')","('Qualified',)",0.005595523581135092,0.875,3.327127659574468
0,"('P', 'Pt')","('Qualified',)",0.005595523581135092,0.875,3.327127659574468
0,"('Ir', 'Judge_1D_True')","('Qualified',)",0.01598721023181455,0.8695652173913044,3.3064622703845648
0,"('P', 'Rh')","('Qualified',)",0.010391686650679457,0.8666666666666667,3.295440729483283
0,"('Pt', 'Pd')","('Qualified',)",0.010391686650679457,0.8666666666666667,3.295440729483283
0,"('Judge_Nanoparticles_True', 'Rh')","('Qualified',)",0.015187849720223821,0.8636363636363636,3.2839182094501242
0,"('Ir', 'Judge_alloy_False')","('Qualified',)",0.019984012789768184,0.8620689655172413,3.277958285295042
0,"('Pt', 'Judge_3D_True')","('Qualified',)",0.019984012789768184,0.8620689655172413,3.277958285295042
0,"('Judge_Nanoparticles_True', 'Pt')","('Qualified',)",0.03996802557953637,0.8620689655172413,3.277958285295042
0,"('Rh', 'Judge_2D_False')","('Qualified',)",0.02478017585931255,0.861111111111111,3.274316109422492
0,"('N', 'Pt')","('Qualified',)",0.014388489208633094,0.8571428571428572,3.2592270950933564
0,"('Ru', 'Ir')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Ru', 'Judge_Amorphous_True')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Pt', 'Judge_Functionalized_True')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Rh', 'Judge_Hollow_True')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Judge_Hydrothermal_True', 'Pt')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Pt', 'S')","('Qualified',)",0.004796163069544364,0.8571428571428571,3.259227095093356
0,"('Judge_COF_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8536585365853658,3.2459782044628955
0,"('Judge_Electrochemical_Deposition_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8536585365853658,3.2459782044628955
0,"('Judge_MOF_False', 'Rh')","('Qualified',)",0.026378896882494004,0.8461538461538461,3.217442132335749
0,"('Rh', 'Judge_Urchin_False')","('Qualified',)",0.026378896882494004,0.8461538461538461,3.217442132335749
0,"('Ru', 'Judge_Core_Shell_True')","('Qualified',)",0.008792965627498001,0.846153846153846,3.2174421323357487
0,"('Judge_heterostructures_False', 'Rh')","('Qualified',)",0.017585931254996003,0.846153846153846,3.2174421323357487
0,"('Judge_Hydrothermal_False', 'Rh')","('Qualified',)",0.025579536370903277,0.8421052631578947,3.2020476723724203
0,"('Judge_SAC_False', 'Rh')","('Qualified',)",0.025579536370903277,0.8421052631578947,3.2020476723724203
0,"('Judge_Graphene_False', 'Rh')","('Qualified',)",0.02478017585931255,0.8378378378378378,3.1858210794381003
0,"('Rh',)","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Amorphous_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Carbon_Cloth_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Electrochemical_Corrosion_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Electrospin_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Graphdiyne_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_IL_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Light_Deposition_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_MXene_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Microwave_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Perovskite_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Plasma_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Polymetal_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Prussian_Blue_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Pyrochlore_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_QD_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Sol_Gel_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Spinel_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_Spray_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Steel_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Ultrasound_False', 'Rh')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_c3n4_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Rh', 'Judge_oxalate_False')","('Qualified',)",0.027977617905675458,0.8333333333333333,3.168693009118541
0,"('Judge_Biomass_Slag_False', 'Rh')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Rh', 'Judge_Co_Precipitation_False')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Judge_Etching_False', 'Rh')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Rh', 'Judge_Film_False')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Rh', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Rh', 'Judge_Template_False')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Rh', 'None')","('Qualified',)",0.02717825739408473,0.8292682926829268,3.15323597004967
0,"('Judge_Hollow_False', 'Rh')","('Qualified',)",0.023181454836131096,0.8285714285714286,3.150586191923578
0,"('Judge_Molten_False', 'Rh')","('Qualified',)",0.026378896882494004,0.825,3.1370060790273553
0,"('Judge_CNT_False', 'Rh')","('Qualified',)",0.025579536370903277,0.8205128205128205,3.1199438859013324
0,"('Rh', 'Judge_Functionalized_False')","('Qualified',)",0.025579536370903277,0.8205128205128205,3.1199438859013324
